Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-125.312,1088.2040537118735,137.65979993103448,-125.44,-125.184,0.2560000000000002
-125.056,997.7703099784036,136.14471088061904,-125.184,-124.928,0.2560000000000002
-124.8,1048.6517528527843,136.65792316511732,-124.928,-124.672,0.2560000000000002
-124.544,966.060915351665,135.24626982425426,-124.672,-124.416,0.2560000000000002
-124.288,962.2265792005606,134.97393989945164,-124.416,-124.16,0.2560000000000002
-124.032,958.0578961397903,134.69179436500707,-124.16,-123.904,0.2560000000000002
-123.776,1056.2354949854926,135.8999101382293,-123.904,-123.648,0.2560000000000002
-123.52,847.7093533703955,132.6267003661435,-123.648,-123.392,0.2560000000000002
-123.264,969.2276436238246,134.1931001045612,-123.392,-123.136,0.2560000000000002
-123.008,977.2631189970854,134.09615463827427,-123.136,-122.88,0.2560000000000002
-122.75200000000001,925.7498748387537,133.11472865802912,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1091.0232049685812,135.32131033086696,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,937.3501225249122,132.8474710416974,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1055.1136832271864,134.36125251203254,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,952.8527216833418,132.638962695611,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1011.7555618803179,133.29240967048628,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,980.0565104459954,132.60419605378348,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,936.7559526618917,131.74272664957232,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,924.846326756714,131.34579079304854,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,995.4647648966267,132.18069444869863,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,912.9400214903933,130.7307451347266,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,963.9221190098305,131.27710539705382,-120.06400000000001,-119.808,0.2560000000000002
-119.68,963.6527064346305,131.0530644121409,-119.808,-119.552,0.2560000000000002
-119.424,998.7583843382176,131.35942948128826,-119.552,-119.296,0.2560000000000002
-119.168,904.5414809801546,129.7267125236814,-119.296,-119.04,0.2560000000000002
-118.912,923.9117096374154,129.79892927979074,-119.04,-118.784,0.2560000000000002
-118.656,1018.2161741614145,131.00438465594388,-118.784,-118.528,0.2560000000000002
-118.4,1061.1257415659757,131.42864466971122,-118.528,-118.272,0.2560000000000002
-118.144,1049.1478841624505,131.03344914294888,-118.272,-118.016,0.2560000000000002
-117.888,1053.0386625215183,130.87822122004417,-118.016,-117.76,0.2560000000000002
-117.632,1045.2328448384399,130.54874427867122,-117.76,-117.504,0.2560000000000002
-117.376,927.1676764632058,128.54101305409537,-117.504,-117.248,0.2560000000000002
-117.12,931.0190372792313,128.38301722279985,-117.248,-116.992,0.2560000000000002
-116.864,887.5397331588977,127.49531855884663,-116.992,-116.736,0.2560000000000002
-116.608,958.1132770895498,128.36114589993653,-116.736,-116.48,0.2560000000000002
-116.352,1032.7356831428472,129.28500254020466,-116.48,-116.224,0.2560000000000002
-116.096,958.0208685343868,127.92921825420854,-116.224,-115.968,0.2560000000000002
-115.84,906.6240995747153,126.91689506321231,-115.968,-115.712,0.2560000000000002
-115.584,886.9428286258665,126.39522155439562,-115.712,-115.456,0.2560000000000002
-115.328,1114.6510792474496,129.6733538438731,-115.456,-115.2,0.2560000000000002
-115.072,851.3781542211983,125.40431133145599,-115.2,-114.944,0.2560000000000002
-114.816,1008.4716035789257,127.62794007420636,-114.944,-114.688,0.2560000000000002
-114.56,1043.5552097686987,127.95103903805737,-114.688,-114.432,0.2560000000000002
-114.304,929.4843436372965,125.97111921085501,-114.432,-114.176,0.2560000000000002
-114.048,1019.6329121166262,127.15395029615993,-114.176,-113.92,0.2560000000000002
-113.792,1113.9377386100775,128.39343319346764,-113.92,-113.664,0.2560000000000002
-113.536,992.0497371316922,126.30101363863488,-113.664,-113.408,0.2560000000000002
-113.28,1027.0112070036953,126.6261680013907,-113.408,-113.152,0.2560000000000002
-113.024,956.4646030051343,125.31663539110966,-113.152,-112.896,0.2560000000000002
-112.768,952.1299155739862,125.02931791895881,-112.896,-112.64,0.2560000000000002
-112.512,885.4896598999954,123.76554585097287,-112.64,-112.384,0.2560000000000002
-112.256,908.9461313992115,123.92153053467801,-112.384,-112.128,0.2560000000000002
-112.0,865.3977923372267,123.00901802161417,-112.128,-111.872,0.2560000000000002
-111.744,987.0697154025609,124.7234921687256,-111.872,-111.616,0.2560000000000002
-111.488,971.2291238192798,124.25993922627947,-111.616,-111.36,0.2560000000000002
-111.232,1014.4847443800528,124.73193920872384,-111.36,-111.104,0.2560000000000002
-110.976,939.6338886989579,123.33184495898148,-111.104,-110.848,0.2560000000000002
-110.72,1029.8825296725547,124.54936683315073,-110.848,-110.592,0.2560000000000002
-110.464,954.94510259345,123.14545016178081,-110.592,-110.336,0.2560000000000002
-110.208,962.8379279592076,123.06045475978367,-110.336,-110.08,0.2560000000000002
-109.952,1037.1405155636671,124.02619845179478,-110.08,-109.824,0.2560000000000002
-109.696,915.3699058918476,121.87022227728588,-109.824,-109.568,0.2560000000000002
-109.44,997.9483133899284,122.9852407025202,-109.568,-109.312,0.2560000000000002
-109.184,922.9099870939547,121.56255988643768,-109.312,-109.056,0.2560000000000002
-108.928,1024.9259974433216,122.98894874123773,-109.056,-108.8,0.2560000000000002
-108.672,981.7001068911349,122.08641423098675,-108.8,-108.544,0.2560000000000002
-108.416,953.9632356782155,121.42486030803872,-108.544,-108.288,0.2560000000000002
-108.16,997.1544193116005,121.91186977109079,-108.288,-108.032,0.2560000000000002
-107.904,997.170180625304,121.70320815961394,-108.032,-107.776,0.2560000000000002
-107.648,1016.5389553053863,121.80253709813778,-107.776,-107.52,0.2560000000000002
-107.392,1051.5586021719632,122.15320964743347,-107.52,-107.264,0.2560000000000002
-107.136,984.7353171086842,120.86420860769853,-107.264,-107.008,0.2560000000000002
-106.88,953.2129270520534,120.13947126610257,-107.008,-106.752,0.2560000000000002
-106.624,1039.8686911580928,121.34444906429835,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,1039.7693614740276,121.1341585944858,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,976.389459536128,119.88478370657742,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,1031.377820407217,120.57518620429707,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,984.1583808972899,119.59402967052281,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,983.9424550083261,119.37890612092565,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,873.7739078534673,117.33827362520897,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,1038.7484051332287,119.86163504457666,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,1034.628604833749,119.58484355117183,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,987.2366661168821,118.59240930289555,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,1050.2101555454524,119.42743475800208,-104.19200000000001,-103.936,0.2560000000000002
-103.808,1022.4218647078377,118.75876901347341,-103.936,-103.68,0.2560000000000002
-103.552,900.4780552153439,116.512306554179,-103.68,-103.424,0.2560000000000002
-103.296,966.9377034279722,117.41468641549038,-103.424,-103.168,0.2560000000000002
-103.04,978.9328479074476,117.41188072063868,-103.168,-102.912,0.2560000000000002
-102.784,935.1828556300835,116.460752312392,-102.912,-102.656,0.2560000000000002
-102.528,970.7028112501383,116.8543179201224,-102.656,-102.4,0.2560000000000002
-102.272,915.5087335812105,115.711333541613,-102.4,-102.144,0.2560000000000002
-102.016,1009.7568590104316,117.09448795609208,-102.144,-101.888,0.2560000000000002
-101.76,989.9257170580146,116.55254364400945,-101.888,-101.632,0.2560000000000002
-101.504,872.0093539234566,114.33795677535755,-101.632,-101.376,0.2560000000000002
-101.248,1021.1548612816213,116.66538717031764,-101.376,-101.12,0.2560000000000002
-100.992,946.3859046704101,115.19105138093276,-101.12,-100.864,0.2560000000000002
-100.736,1119.2145740093815,117.89973953459175,-100.864,-100.608,0.2560000000000002
-100.48,1067.9837927839415,116.8379337784411,-100.608,-100.352,0.2560000000000002
-100.224,1032.2727766095984,116.02668215155164,-100.352,-100.096,0.2560000000000002
-99.968,1040.2140498728168,115.95949875991494,-100.096,-99.84,0.2560000000000002
-99.712,992.7583593820715,114.94330201478664,-99.84,-99.584,0.2560000000000002
-99.456,1000.6023255873552,114.87324469730923,-99.584,-99.328,0.2560000000000002
-99.2,1035.8345633730773,115.2694475317145,-99.328,-99.072,0.2560000000000002
-98.944,968.7735853589264,113.91181536304744,-99.072,-98.816,0.2560000000000002
-98.688,1070.9435983351318,115.45949593024098,-98.816,-98.56,0.2560000000000002
-98.432,1011.7811957341772,114.24180903323197,-98.56,-98.304,0.2560000000000002
-98.176,1074.7404002999476,115.12030340227874,-98.304,-98.048,0.2560000000000002
-97.92,1007.5932179813575,113.76009995765223,-98.048,-97.792,0.2560000000000002
-97.664,917.289312243218,111.98575556299197,-97.792,-97.536,0.2560000000000002
-97.408,980.1521013243892,112.8801085244652,-97.536,-97.28,0.2560000000000002
-97.152,944.1911971587813,112.03810803902512,-97.28,-97.024,0.2560000000000002
-96.896,995.3767349840439,112.7317335977633,-97.024,-96.768,0.2560000000000002
-96.64,1011.0216544140136,112.80130544177001,-96.768,-96.512,0.2560000000000002
-96.384,971.5183083804363,111.90494770133506,-96.512,-96.256,0.2560000000000002
-96.128,979.2736584205725,111.83709035353395,-96.256,-96.0,0.2560000000000002
-95.872,955.6314749651204,111.21713428122192,-96.0,-95.744,0.2560000000000002
-95.616,975.0287237018861,111.35299802437187,-95.744,-95.488,0.2560000000000002
-95.36,978.7983699447617,111.2150997634619,-95.488,-95.232,0.2560000000000002
-95.104,1017.9228025616932,111.7010039050214,-95.232,-94.976,0.2560000000000002
-94.848,954.972433301403,110.38484876356449,-94.976,-94.72,0.2560000000000002
-94.592,939.188501943447,109.9000769196771,-94.72,-94.464,0.2560000000000002
-94.336,982.2365078979958,110.4631576075598,-94.464,-94.208,0.2560000000000002
-94.08,1064.6790560742381,111.72065271110358,-94.208,-93.952,0.2560000000000002
-93.824,989.862761881003,110.19424353568944,-93.952,-93.696,0.2560000000000002
-93.568,1025.3636104358736,110.62905707812872,-93.696,-93.44,0.2560000000000002
-93.312,997.4018594837056,109.9238213947824,-93.44,-93.184,0.2560000000000002
-93.056,989.5609554413347,109.58440989909185,-93.184,-92.928,0.2560000000000002
-92.8,973.5448989163682,109.09172326951928,-92.928,-92.672,0.2560000000000002
-92.544,957.7046273920985,108.60371469895888,-92.672,-92.416,0.2560000000000002
-92.288,926.1576133959306,107.82846816070403,-92.416,-92.16,0.2560000000000002
-92.032,898.5419645197483,107.12035165530065,-92.16,-91.904,0.2560000000000002
-91.776,1016.3563758997651,109.06098236675118,-91.904,-91.648,0.2560000000000002
-91.52,969.1397682236959,108.00693231764684,-91.648,-91.392,0.2560000000000002
-91.264,980.7379538125878,108.01589194101635,-91.392,-91.136,0.2560000000000002
-91.008,909.6684643697757,106.5085640347822,-91.136,-90.88,0.2560000000000002
-90.752,1086.47934792421,109.52686352075145,-90.88,-90.624,0.2560000000000002
-90.496,984.3642723053769,107.48281297757474,-90.624,-90.368,0.2560000000000002
-90.24,956.5655948086891,106.76975219857457,-90.368,-90.112,0.2560000000000002
-89.98400000000001,952.5364002572394,106.49545673824642,-90.112,-89.85600000000001,0.255999999999986
-89.72800000000001,1030.8843880605034,107.7313837884879,-89.85600000000001,-89.60000000000001,0.2560000000000002
-89.47200000000001,893.5295997616477,104.99993652861238,-89.60000000000001,-89.34400000000001,0.2560000000000002
-89.21600000000001,983.628905981649,106.4708158642164,-89.34400000000001,-89.08800000000001,0.2560000000000002
-88.96000000000001,1042.5892098902707,107.35924612475245,-89.08800000000001,-88.83200000000001,0.2560000000000002
-88.70400000000001,1046.2666167946827,107.22787575409872,-88.83200000000001,-88.57600000000001,0.2560000000000002
-88.44800000000001,940.0311537593017,105.0632855231463,-88.57600000000001,-88.32000000000001,0.2560000000000002
-88.19200000000001,951.5163722822374,105.07536613859982,-88.32000000000001,-88.06400000000001,0.2560000000000002
-87.936,935.6510228254385,104.57834959377908,-88.06400000000001,-87.808,0.2560000000000002
-87.68,1029.8468777076703,106.13751866960244,-87.808,-87.552,0.2560000000000002
-87.424,904.1937283695987,103.58929732218468,-87.552,-87.296,0.2560000000000002
-87.168,962.9214836038846,104.49765968930227,-87.296,-87.04,0.2560000000000002
-86.912,935.3806449582461,103.78159045091064,-87.04,-86.784,0.2560000000000002
-86.656,998.0172409971976,104.76241658382015,-86.784,-86.528,0.2560000000000002
-86.4,911.3407763294508,102.92300000880292,-86.528,-86.272,0.2560000000000002
-86.144,978.05761327456,103.99307242551079,-86.272,-86.016,0.2560000000000002
-85.888,930.7692448604486,102.89764279616558,-86.016,-85.76,0.2560000000000002
-85.632,973.8701957688013,103.52119852232502,-85.76,-85.504,0.2560000000000002
-85.376,1087.846444282002,105.47294845823802,-85.504,-85.248,0.2560000000000002
-85.12,1001.1383166708935,103.64793228958577,-85.248,-84.992,0.2560000000000002
-84.864,946.0150304364558,102.40147772849309,-84.992,-84.736,0.2560000000000002
-84.608,1004.7780008525488,103.32762042952379,-84.736,-84.48,0.2560000000000002
-84.352,1059.4696457655148,104.1667100111809,-84.48,-84.224,0.2560000000000002
-84.096,929.9438733476405,101.50315363951292,-84.224,-83.968,0.2560000000000002
-83.84,863.0863739453498,100.0032903034612,-83.968,-83.712,0.2560000000000002
-83.584,953.306368749528,101.56465887027754,-83.712,-83.456,0.2560000000000002
-83.328,984.8073467044617,101.98217994437333,-83.456,-83.2,0.2560000000000002
-83.072,843.0178439000597,99.01010724115595,-83.2,-82.944,0.2560000000000002
-82.816,1011.6977404446882,102.10725909344865,-82.944,-82.688,0.2560000000000002
-82.56,925.1015943690442,100.23154167296323,-82.688,-82.432,0.2560000000000002
-82.304,991.8545513191681,101.34061624600942,-82.432,-82.176,0.2560000000000002
-82.048,858.1253410216782,98.51655903734549,-82.176,-81.92,0.2560000000000002
-81.792,983.7673885581033,100.79936885788463,-81.92,-81.664,0.2560000000000002
-81.536,987.595407337791,100.68254740890062,-81.664,-81.408,0.2560000000000002
-81.28,987.6409491227352,100.49514132275796,-81.408,-81.152,0.2560000000000002
-81.024,1046.3677255256907,101.44585129471699,-81.152,-80.896,0.2560000000000002
-80.768,967.5926581689369,99.71550689932556,-80.896,-80.64,0.2560000000000002
-80.512,998.951636048804,100.14199241478555,-80.64,-80.384,0.2560000000000002
-80.256,849.4423759048115,96.96715293975352,-80.384,-80.128,0.2560000000000002
-80.0,927.9513170309546,98.35329702920325,-80.128,-79.872,0.2560000000000002
-79.744,986.7459891969938,99.33030948071831,-79.872,-79.616,0.2560000000000002
-79.488,927.5819901116356,97.95902793895651,-79.616,-79.36,0.2560000000000002
-79.232,955.0297557344772,98.31851214545532,-79.36,-79.104,0.2560000000000002
-78.976,966.6562067750438,98.35974599582921,-79.104,-78.848,0.2560000000000002
-78.72,962.4842495365766,98.08404574599867,-78.848,-78.592,0.2560000000000002
-78.464,954.5841164430086,97.7373068515789,-78.592,-78.336,0.2560000000000002
-78.208,970.3104289607373,97.86643406220038,-78.336,-78.08,0.2560000000000002
-77.952,1036.8284592643072,99.0033591208262,-78.08,-77.824,0.2560000000000002
-77.696,797.1901642828103,93.9357813687655,-77.824,-77.568,0.2560000000000002
-77.44,946.0413953915138,96.80290649744342,-77.568,-77.312,0.2560000000000002
-77.184,879.3459765557635,95.25263714775032,-77.312,-77.056,0.2560000000000002
-76.928,961.5479206004129,96.74132151082769,-77.056,-76.8,0.2560000000000002
-76.672,992.9005279487253,97.1901730941659,-76.8,-76.544,0.2560000000000002
-76.416,980.8985243740318,96.75862499386308,-76.544,-76.288,0.2560000000000002
-76.16,914.0875531073758,95.20548520754646,-76.288,-76.032,0.2560000000000002
-75.904,922.0307821017085,95.18493230330203,-76.032,-75.776,0.2560000000000002
-75.648,992.2935104509384,96.43187414530156,-75.776,-75.52,0.2560000000000002
-75.392,968.826355827644,95.77116192774545,-75.52,-75.264,0.2560000000000002
-75.136,972.4809951280768,95.65730389174085,-75.264,-75.008,0.2560000000000002
-74.88,933.1022196257748,94.65884187058667,-75.008,-74.752,0.2560000000000002
-74.624,980.3106373917528,95.45249290428545,-74.752,-74.496,0.2560000000000002
-74.368,1066.5468938422646,97.02834412835689,-74.496,-74.24,0.2560000000000002
-74.112,916.8679579252232,93.75689859201475,-74.24,-73.984,0.2560000000000002
-73.856,956.262870681304,94.39854091528458,-73.984,-73.72800000000001,0.255999999999986
-73.60000000000001,975.4861705129711,94.60774914881968,-73.72800000000001,-73.47200000000001,0.2560000000000002
-73.34400000000001,948.175168081182,93.8608420812907,-73.47200000000001,-73.21600000000001,0.2560000000000002
-73.08800000000001,979.3579695585595,94.32555214610538,-73.21600000000001,-72.96000000000001,0.2560000000000002
-72.83200000000001,1073.3436550790614,96.08016347654329,-72.96000000000001,-72.70400000000001,0.2560000000000002
-72.57600000000001,935.6677080058441,93.03763849062501,-72.70400000000001,-72.44800000000001,0.2560000000000002
-72.32000000000001,1100.985689297532,96.29634503780125,-72.44800000000001,-72.19200000000001,0.2560000000000002
-72.06400000000001,786.3933214158016,89.45559330904604,-72.19200000000001,-71.936,0.2560000000000002
-71.808,908.0370891453068,91.90299302934719,-71.936,-71.68,0.2560000000000002
-71.552,1088.6083370043318,95.50726263739281,-71.68,-71.424,0.2560000000000002
-71.296,966.895088622693,92.79300619281645,-71.424,-71.168,0.2560000000000002
-71.04,891.8603781311914,91.00074333878352,-71.168,-70.912,0.2560000000000002
-70.784,978.2489420198832,92.66814813032822,-70.912,-70.656,0.2560000000000002
-70.528,1056.9916311433938,94.15173907645563,-70.656,-70.4,0.2560000000000002
-70.272,926.7576797899703,91.20242851457644,-70.4,-70.144,0.2560000000000002
-70.016,903.1214224544925,90.51061426379682,-70.144,-69.888,0.2560000000000002
-69.76,938.419276235541,91.09407414537756,-69.888,-69.632,0.2560000000000002
-69.504,958.0150508819416,91.33769762131905,-69.632,-69.376,0.2560000000000002
-69.248,796.6209207299407,87.60731224132648,-69.376,-69.12,0.2560000000000002
-68.992,820.1101535680309,87.94823315876295,-69.12,-68.864,0.2560000000000002
-68.736,941.7161238855751,90.44302507378409,-68.864,-68.608,0.2560000000000002
-68.48,890.5103538554353,89.14254765817226,-68.608,-68.352,0.2560000000000002
-68.224,855.0731791298399,88.17670074152755,-68.352,-68.096,0.2560000000000002
-67.968,1007.9545748755596,91.33904093305422,-68.096,-67.84,0.2560000000000002
-67.712,870.5690242747921,88.15926827952593,-67.84,-67.584,0.2560000000000002
-67.456,956.692425422012,89.87681229378266,-67.584,-67.328,0.2560000000000002
-67.2,933.1389897176578,89.1860012178931,-67.328,-67.072,0.2560000000000002
-66.944,866.2020332757118,87.51841714049206,-67.072,-66.816,0.2560000000000002
-66.688,881.8555550046326,87.69116909487624,-66.816,-66.56,0.2560000000000002
-66.432,1074.2227900408811,91.72829207945672,-66.56,-66.304,0.2560000000000002
-66.176,987.7304253856811,89.68444105904526,-66.304,-66.048,0.2560000000000002
-65.92,798.8829383176004,85.26258084541689,-66.048,-65.792,0.2560000000000002
-65.664,842.0249129121868,86.07215329406756,-65.792,-65.536,0.2560000000000002
-65.408,912.7038348571382,87.49612664442716,-65.536,-65.28,0.2560000000000002
-65.152,971.4671317732941,88.63145365371409,-65.28,-65.024,0.2560000000000002
-64.896,857.4412078481646,85.88990938779371,-65.024,-64.768,0.2560000000000002
-64.64,1057.814156978254,90.19043716400148,-64.768,-64.512,0.2560000000000002
-64.384,974.803151051133,88.18350768294219,-64.512,-64.256,0.2560000000000002
-64.128,880.453300891339,85.88174048529467,-64.256,-64.0,0.2560000000000002
-63.872,919.5610498367228,86.59669972352535,-64.0,-63.744,0.2560000000000002
-63.616,962.7169594758371,87.4002178541943,-63.744,-63.488,0.2560000000000002
-63.36,888.0494303630604,85.53355641550928,-63.488,-63.232,0.2560000000000002
-63.104,840.6776258961045,84.25994975002934,-63.232,-62.976,0.2560000000000002
-62.848,934.9456235508048,86.26050900850751,-62.976,-62.72,0.2560000000000002
-62.592,891.4538032766478,85.087754195906,-62.72,-62.464,0.2560000000000002
-62.336,962.1547375988134,86.537525763633,-62.464,-62.208,0.2560000000000002
-62.08,887.4009863925395,84.65151500749862,-62.208,-61.952,0.2560000000000002
-61.824,926.5712356060163,85.38545543608821,-61.952,-61.696,0.2560000000000002
-61.568,1032.5504067624308,87.6250527741125,-61.696,-61.44,0.2560000000000002
-61.312,1020.6310419631064,87.19183503221731,-61.44,-61.184000000000005,0.2559999999999931
-61.056000000000004,933.9539725847616,85.04509689519887,-61.184000000000005,-60.928000000000004,0.2560000000000002
-60.800000000000004,933.6846005113655,84.86707349114813,-60.928000000000004,-60.672000000000004,0.2560000000000002
-60.544000000000004,886.516568635455,83.60027825169783,-60.672000000000004,-60.416000000000004,0.2560000000000002
-60.288000000000004,882.6457702564836,83.34348085032566,-60.416000000000004,-60.160000000000004,0.2560000000000002
-60.032000000000004,960.9300553896338,84.9987724764148,-60.160000000000004,-59.904,0.2560000000000002
-59.776,894.1411997509352,83.27517360713033,-59.904,-59.648,0.2560000000000002
-59.52,972.3681404924273,84.93061141816513,-59.648,-59.392,0.2560000000000002
-59.264,1007.7142321323606,85.58405638185711,-59.392,-59.136,0.2560000000000002
-59.008,987.8509845956193,84.96155744948781,-59.136,-58.88,0.2560000000000002
-58.752,936.7143673764685,83.60725790216026,-58.88,-58.624,0.2560000000000002
-58.496,964.051223511302,84.0827482612517,-58.624,-58.368,0.2560000000000002
-58.24,1156.7003254893252,88.3200200051901,-58.368,-58.112,0.2560000000000002
-57.984,1038.6259806380538,85.49235100381355,-58.112,-57.856,0.2560000000000002
-57.728,892.8625013852336,81.90278741464392,-57.856,-57.6,0.2560000000000002
-57.472,991.0606412856234,84.06695728239552,-57.6,-57.344,0.2560000000000002
-57.216,983.2207503113569,83.72645971306241,-57.344,-57.088,0.2560000000000002
-56.96,1034.0224056755746,84.74883456724517,-57.088,-56.832,0.2560000000000002
-56.704,1017.9921301739416,84.21401920131743,-56.832,-56.576,0.2560000000000002
-56.448,864.8367172497543,80.40226548660584,-56.576,-56.32,0.2560000000000002
-56.192,888.0515270406275,80.79867729474114,-56.32,-56.064,0.2560000000000002
-55.936,947.127850533146,82.06890637907401,-56.064,-55.808,0.2560000000000002
-55.68,923.5695863553507,81.34586571154918,-55.808,-55.552,0.2560000000000002
-55.424,950.939210070692,81.84515816658902,-55.552,-55.296,0.2560000000000002
-55.168,985.7284685543091,82.50862177993451,-55.296,-55.04,0.2560000000000002
-54.912,990.0603740309886,82.46806603834696,-55.04,-54.784,0.2560000000000002
-54.656,950.3790349414456,81.35345307853382,-54.784,-54.528,0.2560000000000002
-54.4,918.9101681070075,80.43359252571692,-54.528,-54.272,0.2560000000000002
-54.144,1068.1255052708611,83.84851956648933,-54.272,-54.016,0.2560000000000002
-53.888,993.2631034326387,81.91963311174395,-54.016,-53.76,0.2560000000000002
