Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-120.19200000000001,1260.4649068247545,75.41584270932887,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1284.200176285623,76.02218597628733,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1228.655415193208,74.54510302735339,-119.808,-119.552,0.2560000000000002
-119.424,1421.8119680067653,79.47525606402763,-119.552,-119.296,0.2560000000000002
-119.168,1319.2802203939145,76.87615818855924,-119.296,-119.04,0.2560000000000002
-118.912,1303.71124931226,76.46768334413959,-119.04,-118.784,0.2560000000000002
-118.656,1417.52436433198,79.32174437993191,-118.784,-118.528,0.2560000000000002
-118.4,1429.4451031696492,79.606956234957,-118.528,-118.272,0.2560000000000002
-118.144,1346.5468114347204,77.5113534479933,-118.272,-118.016,0.2560000000000002
-117.888,1256.0227212147674,75.16452386050601,-118.016,-117.76,0.2560000000000002
-117.632,1417.7862035801456,79.28365109229651,-117.76,-117.504,0.2560000000000002
-117.376,1350.501075388398,77.57316443098583,-117.504,-117.248,0.2560000000000002
-117.12,1256.139450999137,75.13046795868713,-117.248,-116.992,0.2560000000000002
-116.864,1193.059306726472,73.44317121695454,-116.992,-116.736,0.2560000000000002
-116.608,1118.111745643519,71.3882062088807,-116.736,-116.48,0.2560000000000002
-116.352,1255.8829369460254,75.07721484599254,-116.48,-116.224,0.2560000000000002
-116.096,1299.1860094892902,76.1910050334139,-116.224,-115.968,0.2560000000000002
-115.84,1420.963311863649,79.25570012856662,-115.968,-115.712,0.2560000000000002
-115.584,1354.0935617860716,77.56584308518342,-115.712,-115.456,0.2560000000000002
-115.328,1255.4538537587885,75.00208483357216,-115.456,-115.2,0.2560000000000002
-115.072,1153.2361666117185,72.2598601350429,-115.2,-114.944,0.2560000000000002
-114.816,1247.3903603674182,74.75896746974395,-114.944,-114.688,0.2560000000000002
-114.56,1235.7861319455703,74.44508935122866,-114.688,-114.432,0.2560000000000002
-114.304,1231.4982060643117,74.30929033438528,-114.432,-114.176,0.2560000000000002
-114.048,1353.6896601956018,77.4696799022839,-114.176,-113.92,0.2560000000000002
-113.792,1341.8594870505885,77.15544758306613,-113.92,-113.664,0.2560000000000002
-113.536,1342.0778681599384,77.15402230418067,-113.664,-113.408,0.2560000000000002
-113.28,1318.2775872828204,76.52723473139294,-113.408,-113.152,0.2560000000000002
-113.024,1278.4384691156533,75.47064062075822,-113.152,-112.896,0.2560000000000002
-112.768,1286.1703095140417,75.65569549434439,-112.896,-112.64,0.2560000000000002
-112.512,1243.058994083296,74.5178449367661,-112.64,-112.384,0.2560000000000002
-112.256,1262.519754142329,75.01161055338324,-112.384,-112.128,0.2560000000000002
-112.0,1282.2828851635295,75.51788322131767,-112.128,-111.872,0.2560000000000002
-111.744,1227.323956910764,74.06284458804437,-111.872,-111.616,0.2560000000000002
-111.488,1270.2817139787626,75.17427047480236,-111.616,-111.36,0.2560000000000002
-111.232,1404.163607918757,78.59047662190919,-111.36,-111.104,0.2560000000000002
-110.976,1348.7452179564725,77.17012764878865,-111.104,-110.848,0.2560000000000002
-110.72,1356.9994905040344,77.37787091294497,-110.848,-110.592,0.2560000000000002
-110.464,1305.801831283625,76.05153651569302,-110.592,-110.336,0.2560000000000002
-110.208,1325.2656260876959,76.53583328099903,-110.336,-110.08,0.2560000000000002
-109.952,1332.879380199402,76.71265294795413,-110.08,-109.824,0.2560000000000002
-109.696,1206.952490768067,73.39913004340761,-109.824,-109.568,0.2560000000000002
-109.44,1218.8735261266056,73.70850578908019,-109.568,-109.312,0.2560000000000002
-109.184,1403.511963352948,78.46301366840841,-109.312,-109.056,0.2560000000000002
-108.928,1395.784620469829,78.26081804147368,-109.056,-108.8,0.2560000000000002
-108.672,1186.9385356789385,72.80098495094016,-108.8,-108.544,0.2560000000000002
-108.416,1332.6345051830697,76.62802852713826,-108.544,-108.288,0.2560000000000002
-108.16,1352.0945153082705,77.10878171387466,-108.288,-108.032,0.2560000000000002
-107.904,1360.1081576599336,77.30485054409972,-108.032,-107.776,0.2560000000000002
-107.648,1403.5233789716,78.39370248249143,-107.776,-107.52,0.2560000000000002
-107.392,1163.0417006885611,72.08143442571344,-107.52,-107.264,0.2560000000000002
-107.136,1387.4855102978627,77.95952040870624,-107.264,-107.008,0.2560000000000002
-106.88,1182.8285286023615,72.59770994993356,-107.008,-106.752,0.2560000000000002
-106.624,1509.1461046698694,80.94168589279846,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,1245.7237928386712,74.25687042986874,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,1273.1326879671842,74.96412914865503,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,1363.641074113775,77.29167479428774,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,1371.3324371992346,77.4712669489915,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,1248.932483600771,74.27496253361852,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,1402.4587360336504,78.22637403173185,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,1256.9026669631974,74.46478495007828,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,1268.7961365167441,74.76896601388327,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,1284.3992903342069,75.16325230115271,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,1268.5993372755804,74.73531052952791,-104.19200000000001,-103.936,0.2560000000000002
-103.808,1421.9675195982352,78.65589131345118,-103.936,-103.68,0.2560000000000002
-103.552,1284.0645035145267,75.11111737422289,-103.68,-103.424,0.2560000000000002
-103.296,1354.9191173186823,76.93412710817253,-103.424,-103.168,0.2560000000000002
-103.04,1241.038019600481,73.95901818205341,-103.168,-102.912,0.2560000000000002
-102.784,1284.0738190892318,75.0772322930663,-102.912,-102.656,0.2560000000000002
-102.528,1291.8835788009837,75.26869267674407,-102.656,-102.4,0.2560000000000002
-102.272,1339.291078080622,76.49150732007688,-102.4,-102.144,0.2560000000000002
-102.016,1488.670377441549,80.22757554337014,-102.144,-101.888,0.2560000000000002
-101.76,1165.7097804077457,71.85260495327381,-101.888,-101.632,0.2560000000000002
-101.504,1307.3828246811086,75.62165417867679,-101.632,-101.376,0.2560000000000002
-101.248,1256.16631395393,74.2642251752867,-101.376,-101.12,0.2560000000000002
-100.992,1146.0382864458504,71.27657853904095,-101.12,-100.864,0.2560000000000002
-100.736,1326.6429634451524,76.07735106175103,-100.864,-100.608,0.2560000000000002
-100.48,1263.891381545209,74.43107180240776,-100.608,-100.352,0.2560000000000002
-100.224,1307.2354602952041,75.55864532754164,-100.352,-100.096,0.2560000000000002
-99.968,1460.785235385781,79.44806599581872,-100.096,-99.84,0.2560000000000002
-99.712,1393.6023618161037,77.74865695907074,-99.84,-99.584,0.2560000000000002
-99.456,1295.4774148987512,75.2201146661277,-99.584,-99.328,0.2560000000000002
-99.2,1196.6007503716648,72.56298446204737,-99.328,-99.072,0.2560000000000002
-98.944,1251.6489203223555,74.02835460048276,-99.072,-98.816,0.2560000000000002
-98.688,1397.0480411399449,77.78134906578752,-98.816,-98.56,0.2560000000000002
-98.432,1200.423714993959,72.62984500980859,-98.56,-98.304,0.2560000000000002
-98.176,1369.6968024013986,77.07023195335509,-98.304,-98.048,0.2560000000000002
-97.92,1235.7802776358049,73.55782231174844,-98.048,-97.792,0.2560000000000002
-97.664,1314.540702231189,75.62603132989683,-97.792,-97.536,0.2560000000000002
-97.408,1298.2710807041199,75.17712242200734,-97.536,-97.28,0.2560000000000002
-97.152,1168.5510502800785,71.69437897444254,-97.28,-97.024,0.2560000000000002
-96.896,1251.1639739548607,73.91535034870681,-97.024,-96.768,0.2560000000000002
-96.64,1321.9740803177813,75.76572343080794,-96.768,-96.512,0.2560000000000002
-96.384,1448.0329186494766,78.96479604956623,-96.512,-96.256,0.2560000000000002
-96.128,1338.0355589816616,76.16913546175954,-96.256,-96.0,0.2560000000000002
-95.872,1227.2069392244318,73.22240288201711,-96.0,-95.744,0.2560000000000002
-95.616,1317.8350081807266,75.61116427165103,-95.744,-95.488,0.2560000000000002
-95.36,1400.2802462929112,77.71203214933696,-95.488,-95.232,0.2560000000000002
-95.104,1227.2448867531666,73.19236640619198,-95.232,-94.976,0.2560000000000002
-94.848,1195.4631016192577,72.31410011096303,-94.976,-94.72,0.2560000000000002
-94.592,1301.3062065102324,75.11788452992191,-94.72,-94.464,0.2560000000000002
-94.336,1274.0893368128047,74.39984609481532,-94.464,-94.208,0.2560000000000002
-94.08,1250.6838043648243,73.77328360072715,-94.208,-93.952,0.2560000000000002
-93.824,1329.1792623146719,75.82242538931082,-93.952,-93.696,0.2560000000000002
-93.568,1246.4416239131876,73.6311173395704,-93.696,-93.44,0.2560000000000002
-93.312,1364.6078760391965,76.71669675707685,-93.44,-93.184,0.2560000000000002
-93.056,1262.1334509630424,74.02741280749746,-93.184,-92.928,0.2560000000000002
-92.8,1277.6983912328092,74.42518289744372,-92.928,-92.672,0.2560000000000002
-92.544,1257.9272323123716,73.88792544182263,-92.672,-92.416,0.2560000000000002
-92.288,1325.037540695154,75.64945775965066,-92.416,-92.16,0.2560000000000002
-92.032,1383.9502549402623,77.15389289638385,-92.16,-91.904,0.2560000000000002
-91.776,1383.7247545926837,77.1327541884014,-91.904,-91.648,0.2560000000000002
-91.52,1147.521913987234,70.83873131160304,-91.648,-91.392,0.2560000000000002
-91.264,1356.1275495911236,76.40480814000847,-91.392,-91.136,0.2560000000000002
-91.008,1300.961924394532,74.9589745341381,-91.136,-90.88,0.2560000000000002
-90.752,1296.84975221985,74.83650543084778,-90.88,-90.624,0.2560000000000002
-90.496,1395.6486433641437,77.39162456478196,-90.624,-90.368,0.2560000000000002
-90.24,1312.5478053959866,75.22753491564214,-90.368,-90.112,0.2560000000000002
-89.98400000000001,1257.5463625232117,73.76749852973741,-90.112,-89.85600000000001,0.255999999999986
-89.72800000000001,1457.969884646698,78.91659641345007,-89.85600000000001,-89.60000000000001,0.2560000000000002
-89.47200000000001,1461.9345858805814,79.00696675570514,-89.60000000000001,-89.34400000000001,0.2560000000000002
-89.21600000000001,1324.2706127240153,75.49302283491865,-89.34400000000001,-89.08800000000001,0.2560000000000002
-88.96000000000001,1190.2073435009306,71.89687406719287,-89.08800000000001,-88.83200000000001,0.2560000000000002
-88.70400000000001,1351.7460035378856,76.1851276513509,-88.83200000000001,-88.57600000000001,0.2560000000000002
-88.44800000000001,1292.639233528115,74.63140283544382,-88.57600000000001,-88.32000000000001,0.2560000000000002
-88.19200000000001,1217.6307003804684,72.61074014330232,-88.32000000000001,-88.06400000000001,0.2560000000000002
-87.936,1217.679305729462,72.60362329082207,-88.06400000000001,-87.808,0.2560000000000002
-87.68,1359.4182586076765,76.34082988323728,-87.808,-87.552,0.2560000000000002
-87.424,1284.717148472224,74.38294185045179,-87.552,-87.296,0.2560000000000002
-87.168,1339.3318502423072,75.792291398082,-87.296,-87.04,0.2560000000000002
-86.912,1315.891816588548,75.17650311561877,-87.04,-86.784,0.2560000000000002
-86.656,1292.3306926954297,74.54929320197309,-86.784,-86.528,0.2560000000000002
-86.4,1410.1805985926387,77.58328616299615,-86.528,-86.272,0.2560000000000002
-86.144,1327.1230646087006,75.42750225523794,-86.272,-86.016,0.2560000000000002
-85.888,1358.7912394242398,76.24489194685376,-86.016,-85.76,0.2560000000000002
-85.632,1165.9978146073192,71.08703547930855,-85.76,-85.504,0.2560000000000002
-85.376,1378.683500396513,76.7442399917169,-85.504,-85.248,0.2560000000000002
-85.12,1252.1227745918939,73.40166831694553,-85.248,-84.992,0.2560000000000002
-84.864,1307.6906733752878,74.87975544633096,-84.992,-84.736,0.2560000000000002
-84.608,1366.4432650885892,76.39211169248567,-84.736,-84.48,0.2560000000000002
-84.352,1369.951956875396,76.4627538737023,-84.48,-84.224,0.2560000000000002
-84.096,1299.1699978648594,74.61152695700797,-84.224,-83.968,0.2560000000000002
-83.84,1346.175079909611,75.82658697302624,-83.968,-83.712,0.2560000000000002
-83.584,1385.6393198350552,76.83802150275523,-83.712,-83.456,0.2560000000000002
-83.328,1444.6399990482676,78.32516041089254,-83.456,-83.2,0.2560000000000002
-83.072,1204.4733354590217,72.02746132722497,-83.2,-82.944,0.2560000000000002
-82.816,1326.4142338418737,75.27485233120164,-82.944,-82.688,0.2560000000000002
-82.56,1346.2738016102235,75.78829686013813,-82.688,-82.432,0.2560000000000002
-82.304,1200.4303895095172,71.88676863819448,-82.432,-82.176,0.2560000000000002
-82.048,1416.9839669864625,77.58249671839913,-82.176,-81.92,0.2560000000000002
-81.792,1318.4188345402329,75.02773135583188,-81.92,-81.664,0.2560000000000002
-81.536,1350.0890047672387,75.85011620397322,-81.664,-81.408,0.2560000000000002
-81.28,1432.6403237219977,77.95171509477834,-81.408,-81.152,0.2560000000000002
-81.024,1318.0794640577112,74.98439608537797,-81.152,-80.896,0.2560000000000002
-80.768,1318.0975989878987,74.97688042041104,-80.896,-80.64,0.2560000000000002
-80.512,1373.3887384096286,76.41088519352975,-80.64,-80.384,0.2560000000000002
-80.256,1235.3471384754084,72.75258889847815,-80.384,-80.128,0.2560000000000002
-80.0,1318.0338910818891,74.9483571187821,-80.128,-79.872,0.2560000000000002
-79.744,1239.4936995753453,72.85314102394467,-79.872,-79.616,0.2560000000000002
-79.488,1420.315857872861,77.57016537693143,-79.616,-79.36,0.2560000000000002
-79.232,1361.5178368732725,76.06189786735546,-79.36,-79.104,0.2560000000000002
-78.976,1408.5908014351144,77.25823514374888,-79.104,-78.848,0.2560000000000002
-78.72,1392.3613678625109,76.82337425267949,-78.848,-78.592,0.2560000000000002
-78.464,1396.1544332562235,76.90890041156189,-78.592,-78.336,0.2560000000000002
-78.208,1313.75223860025,74.76912838452014,-78.336,-78.08,0.2560000000000002
-77.952,1368.8452160773295,76.19718377376913,-78.08,-77.824,0.2560000000000002
-77.696,1435.7302923740115,77.89708343325088,-77.824,-77.568,0.2560000000000002
-77.44,1258.4357349108975,73.26832984145591,-77.568,-77.312,0.2560000000000002
-77.184,1218.738787164206,72.17679979018864,-77.312,-77.056,0.2560000000000002
-76.928,1297.8996618034337,74.30743186069355,-77.056,-76.8,0.2560000000000002
-76.672,1356.568449607982,75.82792891450718,-76.8,-76.544,0.2560000000000002
-76.416,1277.7918960770953,73.74559088403089,-76.544,-76.288,0.2560000000000002
-76.16,1254.1227570450153,73.1017659600686,-76.288,-76.032,0.2560000000000002
-75.904,1332.6489271269882,75.17323316408556,-76.032,-75.776,0.2560000000000002
-75.648,1324.8753633031583,74.96424369319773,-75.776,-75.52,0.2560000000000002
-75.392,1202.7268964524803,71.67419488925407,-75.52,-75.264,0.2560000000000002
-75.136,1348.2914019022726,75.55597494927969,-75.264,-75.008,0.2560000000000002
-74.88,1356.0225421648236,75.74585353017781,-75.008,-74.752,0.2560000000000002
-74.624,1308.7326369009113,74.49787023770179,-74.752,-74.496,0.2560000000000002
-74.368,1399.0378554254655,76.8333213242256,-74.496,-74.24,0.2560000000000002
-74.112,1273.5782914764743,73.55505980786947,-74.24,-73.984,0.2560000000000002
-73.856,1285.1712717744067,73.85124724626947,-73.984,-73.72800000000001,0.255999999999986
-73.60000000000001,1237.48249901574,72.54927998320122,-73.72800000000001,-73.47200000000001,0.2560000000000002
-73.34400000000001,1339.954518004968,75.27373102311925,-73.47200000000001,-73.21600000000001,0.2560000000000002
-73.08800000000001,1347.6049932398907,75.46036846988463,-73.21600000000001,-72.96000000000001,0.2560000000000002
-72.83200000000001,1442.4129727072805,77.89520826656127,-72.96000000000001,-72.70400000000001,0.2560000000000002
-72.57600000000001,1280.8943643915954,73.69038474513303,-72.70400000000001,-72.44800000000001,0.2560000000000002
-72.32000000000001,1265.1689742992803,73.26222184628581,-72.44800000000001,-72.19200000000001,0.2560000000000002
-72.06400000000001,1351.7024409344122,75.54219475487156,-72.19200000000001,-71.936,0.2560000000000002
-71.808,1280.7125095037854,73.65845388550296,-71.936,-71.68,0.2560000000000002
-71.552,1422.5448048953335,77.35156087017123,-71.68,-71.424,0.2560000000000002
-71.296,1438.4112800166997,77.750343727164,-71.424,-71.168,0.2560000000000002
-71.04,1272.5458360781809,73.41008725744348,-71.168,-70.912,0.2560000000000002
-70.784,1347.3817963175072,75.38386875174974,-70.912,-70.656,0.2560000000000002
-70.528,1221.1691016303307,71.99917267994785,-70.656,-70.4,0.2560000000000002
-70.272,1445.7023658140547,77.89277673386466,-70.4,-70.144,0.2560000000000002
-70.016,1295.8359915883357,73.99459404823754,-70.144,-69.888,0.2560000000000002
-69.76,1299.4380928484209,74.07447000481409,-69.888,-69.632,0.2560000000000002
-69.504,1406.053716616511,76.8567662292679,-69.632,-69.376,0.2560000000000002
-69.248,1362.643120485523,75.72725213353495,-69.376,-69.12,0.2560000000000002
-68.992,1350.5708916998994,75.3991899341922,-69.12,-68.864,0.2560000000000002
-68.736,1252.364826462848,72.78898467547165,-68.864,-68.608,0.2560000000000002
-68.48,1283.8598153840248,73.62883925617425,-68.608,-68.352,0.2560000000000002
-68.224,1327.0932755965362,74.76704708307479,-68.352,-68.096,0.2560000000000002
-67.968,1283.6231756624668,73.60247968636449,-68.096,-67.84,0.2560000000000002
-67.712,1319.1391697389158,74.54172692876695,-67.84,-67.584,0.2560000000000002
-67.456,1421.1925576404399,77.17539987550984,-67.584,-67.328,0.2560000000000002
-67.2,1236.2266166958855,72.29891643347933,-67.328,-67.072,0.2560000000000002
-66.944,1271.5378238201315,73.24402009065906,-67.072,-66.816,0.2560000000000002
-66.688,1350.1061342074136,75.31500906617315,-66.816,-66.56,0.2560000000000002
-66.432,1306.7928514309338,74.16755022529472,-66.56,-66.304,0.2560000000000002
-66.176,1224.2925204271037,71.94263880084895,-66.304,-66.048,0.2560000000000002
-65.92,1196.8384257260445,71.18356245535962,-66.048,-65.792,0.2560000000000002
-65.664,1259.355493895871,72.87254116089956,-65.792,-65.536,0.2560000000000002
-65.408,1298.6021220945895,73.91534934649542,-65.536,-65.28,0.2560000000000002
-65.152,1286.7757278342335,73.59284030445708,-65.28,-65.024,0.2560000000000002
-64.896,1267.1182327800723,73.05939777066497,-65.024,-64.768,0.2560000000000002
-64.64,1286.885964929461,73.58587313509707,-64.768,-64.512,0.2560000000000002
-64.384,1334.1765897596956,74.83519483305972,-64.512,-64.256,0.2560000000000002
-64.128,1345.8460271179638,75.13163889629197,-64.256,-64.0,0.2560000000000002
-63.872,1200.1433179861856,71.20450537475693,-64.0,-63.744,0.2560000000000002
-63.616,1251.2275649336518,72.59405956804267,-63.744,-63.488,0.2560000000000002
-63.36,1306.1828843226224,74.05876956756002,-63.488,-63.232,0.2560000000000002
-63.104,1404.4962392829882,76.61858902830848,-63.232,-62.976,0.2560000000000002
-62.848,1373.1846098425908,75.80864485649155,-62.976,-62.72,0.2560000000000002
-62.592,1404.6271589013325,76.61350257681747,-62.72,-62.464,0.2560000000000002
-62.336,1373.145608731123,75.79477813462967,-62.464,-62.208,0.2560000000000002
-62.08,1290.137890152599,73.59258452042985,-62.208,-61.952,0.2560000000000002
-61.824,1439.634160121142,77.47975999362963,-61.952,-61.696,0.2560000000000002
-61.568,1305.7194031643576,73.99186543331078,-61.696,-61.44,0.2560000000000002
-61.312,1207.368400070767,71.32326670910477,-61.44,-61.184000000000005,0.2559999999999931
-61.056000000000004,1321.7371143218877,74.41213933185277,-61.184000000000005,-60.928000000000004,0.2560000000000002
-60.800000000000004,1395.825085740815,76.32291925021913,-60.928000000000004,-60.672000000000004,0.2560000000000002
-60.544000000000004,1376.2056860736134,75.81124265643889,-60.672000000000004,-60.416000000000004,0.2560000000000002
-60.288000000000004,1344.8158402138151,74.98883314653301,-60.416000000000004,-60.160000000000004,0.2560000000000002
-60.032000000000004,1325.232958716578,74.46998386859023,-60.160000000000004,-59.904,0.2560000000000002
-59.776,1230.7195515121693,71.92177365679588,-59.904,-59.648,0.2560000000000002
-59.52,1329.0482584282872,74.55629596556365,-59.648,-59.392,0.2560000000000002
-59.264,1375.902594593929,75.76772506710401,-59.392,-59.136,0.2560000000000002
-59.008,1178.8983110324864,70.45370499852999,-59.136,-58.88,0.2560000000000002
-58.752,1120.1716901459934,68.79666042625895,-58.88,-58.624,0.2560000000000002
-58.496,1387.821895983356,76.06331728208178,-58.624,-58.368,0.2560000000000002
-58.24,1411.2197098777106,76.65543287997436,-58.368,-58.112,0.2560000000000002
-57.984,1253.4898124493616,72.47964123066909,-58.112,-57.856,0.2560000000000002
-57.728,1261.7516350266496,72.70857588099997,-57.856,-57.6,0.2560000000000002
-57.472,1277.2028255774146,73.11231644467954,-57.6,-57.344,0.2560000000000002
-57.216,1399.1645298477245,76.31803214682849,-57.344,-57.088,0.2560000000000002
-56.96,1237.6987991612518,72.02627110891378,-57.088,-56.832,0.2560000000000002
-56.704,1328.0228893891867,74.44270394218832,-56.832,-56.576,0.2560000000000002
-56.448,1339.9701669794254,74.75632404701435,-56.576,-56.32,0.2560000000000002
-56.192,1383.255800362181,75.88192563908306,-56.32,-56.064,0.2560000000000002
-55.936,1257.2786602887522,72.53525009552051,-56.064,-55.808,0.2560000000000002
-55.68,1205.9259300949848,71.1179200620079,-55.808,-55.552,0.2560000000000002
-55.424,1367.530146654771,75.45833918369318,-55.552,-55.296,0.2560000000000002
-55.168,1370.955026764329,75.52941627333938,-55.296,-55.04,0.2560000000000002
-54.912,1367.2449170904351,75.43359802496633,-55.04,-54.784,0.2560000000000002
-54.656,1252.739424969166,72.36979644764557,-54.784,-54.528,0.2560000000000002
-54.4,1378.6461876413582,75.71022387829393,-54.528,-54.272,0.2560000000000002
-54.144,1370.7947413325721,75.50156162590501,-54.272,-54.016,0.2560000000000002
-53.888,1406.335821363073,76.4205942138601,-54.016,-53.76,0.2560000000000002
-53.632,1363.0047156604812,75.2907795307971,-53.76,-53.504,0.2560000000000002
-53.376000000000005,1335.1461622291256,74.54622295306336,-53.504,-53.248000000000005,0.2559999999999931
-53.120000000000005,1228.9215991061074,71.68348241829833,-53.248000000000005,-52.992000000000004,0.2560000000000002
-52.864000000000004,1221.2138783443208,71.47113021655183,-52.992000000000004,-52.736000000000004,0.2560000000000002
-52.608000000000004,1366.699352427004,75.36229179894835,-52.736000000000004,-52.480000000000004,0.2560000000000002
-52.352000000000004,1232.8591314958778,71.77694447917708,-52.480000000000004,-52.224000000000004,0.2560000000000002
-52.096000000000004,1378.2245962616043,75.64622406691376,-52.224000000000004,-51.968,0.2560000000000002
-51.84,1279.9196261481322,73.04187937094103,-51.968,-51.712,0.2560000000000002
-51.584,1287.6525400191902,73.24159492679581,-51.712,-51.456,0.2560000000000002
-51.328,1354.6664755055615,75.01880289773656,-51.456,-51.2,0.2560000000000002
-51.072,1330.9844712618337,74.38873675625004,-51.2,-50.944,0.2560000000000002
-50.816,1421.57341658765,76.74512859512717,-50.944,-50.688,0.2560000000000002
-50.56,1342.6735662681792,74.68539386468136,-50.688,-50.432,0.2560000000000002
-50.304,1188.9558108859087,70.50812633869582,-50.432,-50.176,0.2560000000000002
-50.048,1216.5394276171774,71.27019117242602,-50.176,-49.92,0.2560000000000002
-49.792,1287.4991374774684,73.20197454217552,-49.92,-49.664,0.2560000000000002
-49.536,1381.5968295977018,75.6757897147297,-49.664,-49.408,0.2560000000000002
-49.28,1421.1670983149609,76.69917438432059,-49.408,-49.152,0.2560000000000002
